Line 2 x,Line 2 y
6.185142773037E2,2.823961966605E-1
6.185147875180E2,2.797142917588E-1
6.185152977323E2,2.770323868570E-1
6.185158079465E2,2.743504819552E-1
6.185163181608E2,2.716685770534E-1
6.185168283751E2,2.689866721517E-1
6.185173385894E2,2.663047672499E-1
6.185178488036E2,2.636228623481E-1
6.185183590179E2,2.609409574463E-1
6.185188692322E2,2.582590525445E-1
6.185193794465E2,2.555771476428E-1
6.185198896608E2,2.528952427410E-1
6.185203998750E2,2.502133378392E-1
6.185209100893E2,2.475314329374E-1
6.185214203036E2,2.448495280357E-1
6.185219305179E2,2.421676231339E-1
6.185227383571E2,2.379212737061E-1
6.186673628457E2,3.577130259854E-1
6.186673841046E2,3.576012799479E-1
6.193780700742E2,4.352647760618E-1
6.193785802885E2,4.325828711601E-1
6.193790905028E2,4.299009662583E-1
6.193796007171E2,4.272190613565E-1
6.193801109313E2,4.245371564547E-1
6.193806211456E2,4.218552515529E-1
6.193811313599E2,4.191733466512E-1
6.193816415742E2,4.164914417494E-1
6.193824494134E2,4.122450923216E-1
6.198237422450E2,4.392876334145E-1
6.202102465667E2,4.414331573359E-1
6.202648224872E2,4.674476348832E-1
6.202653327015E2,4.647657299814E-1
6.202658429157E2,4.620838250796E-1
6.202663531300E2,4.594019201778E-1
6.202668633443E2,4.567200152760E-1
6.202673735586E2,4.540381103743E-1
6.202678837728E2,4.513562054725E-1
6.202683939871E2,4.486743005707E-1
6.202689042014E2,4.459923956689E-1
6.206045422857E2,4.710682065006E-1
6.211515749002E2,4.996304937045E-1
6.211520851144E2,4.969485888027E-1
6.211525953287E2,4.942666839009E-1
6.211531055430E2,4.915847789991E-1
6.211536157573E2,4.889028740974E-1
6.211541259715E2,4.862209691956E-1
6.211546361858E2,4.835390642938E-1
6.211551464001E2,4.808571593920E-1
6.211556566144E2,4.781752544903E-1
6.211562802096E2,4.748973707214E-1
6.214982938464E2,5.023123986063E-1
6.220393477417E2,5.264495427222E-1
6.220398579559E2,5.237676378205E-1
6.220403681702E2,5.210857329187E-1
6.220408783845E2,5.184038280169E-1
6.220413885988E2,5.157219231151E-1
6.220418988131E2,5.130400182134E-1
6.220424090273E2,5.103581133116E-1
6.220429192416E2,5.076762084098E-1
6.220435428368E2,5.043983246410E-1
6.222620562735E2,5.291314476240E-1
6.227627890682E2,5.370654162918E-1
6.227628103272E2,5.369536702542E-1
6.229266103689E2,5.559504966418E-1
6.229271205832E2,5.532685917400E-1
6.229276307975E2,5.505866868382E-1
6.229281410117E2,5.479047819365E-1
6.229286512260E2,5.452228770347E-1
6.229291614403E2,5.425409721329E-1
6.229291614403E2,5.425409721329E-1
6.229296716546E2,5.398590672311E-1
6.229297354314E2,5.395238291184E-1
6.232663301674E2,5.595710682592E-1
6.238138729962E2,5.854514505613E-1
6.238143832104E2,5.827695456596E-1
6.238148934247E2,5.800876407578E-1
6.238154036390E2,5.774057358560E-1
6.238159138533E2,5.747238309542E-1
6.238164240675E2,5.720419260525E-1
6.238169342818E2,5.693600211507E-1
6.238174444961E2,5.666781162489E-1
6.238180680913E2,5.634002324801E-1
6.240365815279E2,5.881333554631E-1
6.245368041084E2,5.987492290327E-1
6.245368253674E2,5.986374829951E-1
6.247016458377E2,6.122704995791E-1
6.247021560519E2,6.095885946773E-1
6.247026662662E2,6.069066897756E-1
6.247031764805E2,6.042247848738E-1
6.247031764805E2,6.042247848738E-1
6.247036866948E2,6.015428799720E-1
6.247037504716E2,6.012076418593E-1
6.249243543695E2,6.149524044809E-1
6.254250871642E2,6.228863731486E-1
6.254251084231E2,6.227746271111E-1
6.255883982506E2,6.444533584004E-1
6.255889084649E2,6.417714534987E-1
6.255894186792E2,6.390895485969E-1
6.255899288935E2,6.364076436951E-1
6.255904391077E2,6.337257387933E-1
6.255909493220E2,6.310438338916E-1
6.255914595363E2,6.283619289898E-1
6.255914595363E2,6.283619289898E-1
6.255919697506E2,6.256800240880E-1
6.255920335274E2,6.253447859753E-1
6.262575442746E2,6.471352633022E-1
6.264782119493E2,6.605447878111E-1
6.264787221635E2,6.578628829093E-1
6.264792323778E2,6.551809780075E-1
6.264797425921E2,6.524990731058E-1
6.264802528064E2,6.498171682040E-1
6.268179317477E2,6.641653594285E-1
6.273659847908E2,6.873638368289E-1
6.273664950051E2,6.846819319271E-1
6.273670052193E2,6.820000270253E-1
6.273675154336E2,6.793181221235E-1
6.273680256479E2,6.766362172218E-1
6.273685358622E2,6.739543123200E-1
6.273690460764E2,6.712724074182E-1
6.273696696717E2,6.679945236494E-1
6.277057045893E2,6.909844084463E-1
6.282537576323E2,7.141828858466E-1
6.282542678466E2,7.115009809449E-1
6.282547780608E2,7.088190760431E-1
6.282552882751E2,7.061371711413E-1
6.282557984894E2,7.034552662395E-1
6.282563087037E2,7.007733613378E-1
6.282568189180E2,6.980914564360E-1
6.282574425132E2,6.948135726671E-1
6.285934774308E2,7.178034574640E-1
6.291425509024E2,7.356381250609E-1
6.291430611166E2,7.329562201591E-1
6.291435713309E2,7.302743152573E-1
6.291440815452E2,7.275924103555E-1
6.291445917595E2,7.249105054537E-1
6.291452153547E2,7.216326216849E-1
6.294822707008E2,7.392586966783E-1
6.300313441724E2,7.570933642751E-1
6.300318543867E2,7.544114593733E-1
6.300323646010E2,7.517295544715E-1
6.300328748153E2,7.490476495697E-1
6.300333850295E2,7.463657446680E-1
6.300340086248E2,7.430878608991E-1
6.303710639709E2,7.607139358925E-1
6.309191170140E2,7.839124132928E-1
6.309196272282E2,7.812305083911E-1
6.309201374425E2,7.785486034893E-1
6.309206476568E2,7.758666985875E-1
6.309211578711E2,7.731847936857E-1
6.309216680853E2,7.705028887840E-1
6.309221782996E2,7.678209838822E-1
6.309228018948E2,7.645431001133E-1
6.315882630379E2,7.865943181946E-1
6.318089307126E2,8.000038427035E-1
6.318094409269E2,7.973219378017E-1
6.318099511411E2,7.946400328999E-1
6.318104613554E2,7.919581279982E-1
6.318109715697E2,7.892762230964E-1
6.324780767365E2,8.026857476053E-1
6.326987444112E2,8.160952721142E-1
6.326992546255E2,8.134133672124E-1
6.326997648398E2,8.107314623106E-1
6.327002750540E2,8.080495574088E-1
6.327007852683E2,8.053676525071E-1
6.330384642097E2,8.197158437316E-1
6.335885581098E2,8.321867015248E-1
6.335890683241E2,8.295047966230E-1
6.335895785384E2,8.268228917213E-1
6.335902021336E2,8.235450079524E-1
6.339282779083E2,8.358072731422E-1
6.344783718085E2,8.482781309355E-1
6.344788820227E2,8.455962260337E-1
6.344793922370E2,8.429143211319E-1
6.344800158322E2,8.396364373631E-1
6.347010803402E2,8.509600358373E-1
6.352018131350E2,8.588940045050E-1
6.352018343939E2,8.587822584674E-1
6.353671650785E2,8.697333701497E-1
6.353676752928E2,8.670514652479E-1
6.353681855071E2,8.643695603462E-1
6.353681855071E2,8.643695603462E-1
6.353686957214E2,8.616876554444E-1
6.353687594981E2,8.613524173317E-1
6.357068848770E2,8.733539417671E-1
6.362569787771E2,8.858247995604E-1
6.362574889914E2,8.831428946586E-1
6.362579992057E2,8.804609897568E-1
6.362586228009E2,8.771831059880E-1
6.365966985756E2,8.894453711778E-1
6.371478129043E2,8.965524191675E-1
6.371484364996E2,8.932745353986E-1
6.374875327028E2,9.001729907849E-1
6.380386470315E2,9.072800387746E-1
6.380392706267E2,9.040021550057E-1
6.383783668300E2,9.109006103920E-1
6.389284607301E2,9.233714681852E-1
6.389289709444E2,9.206895632835E-1
6.389294811587E2,9.180076583817E-1
6.389301047539E2,9.147297746129E-1
6.392681805286E2,9.269920398026E-1
6.398192948573E2,9.340990877924E-1
6.398199184525E2,9.308212040235E-1
6.401590146558E2,9.377196594098E-1
6.407101289845E2,9.448267073995E-1
6.407107525797E2,9.415488236306E-1
6.410498487830E2,9.484472790169E-1
6.416017284331E2,9.515314696539E-1
6.419584362411E2,9.538557872354E-1
6.424928176674E2,9.609181368101E-1
6.424934412626E2,9.576402530413E-1
6.428325374659E2,9.645387084275E-1
6.433836517946E2,9.716457564172E-1
6.433842753898E2,9.683678726484E-1
6.440527978185E2,9.743276613190E-1
6.442755063503E2,9.770095662208E-1
6.449446523742E2,9.796914711226E-1
6.454652976984E2,9.807344341399E-1
6.460599807832E2,9.837143284752E-1
6.464166885912E2,9.860386460568E-1
6.471755642993E2,9.863962333770E-1
6.478447103232E2,9.890781382788E-1
6.482014181312E2,9.914024558603E-1
6.489602938393E2,9.917600431806E-1
6.516015243374E2,9.927657575187E-1
6.516201258996E2,9.927657575187E-1
6.520295515978E2,9.917600431806E-1
6.520853562843E2,9.917600431806E-1
6.525317937764E2,9.917600431806E-1
6.525317937764E2,9.917600431806E-1
6.529975042585E2,9.905587732766E-1
6.530258707551E2,9.904470272391E-1
6.536489079353E2,9.863962333770E-1
6.540362285999E2,9.842507094556E-1
6.545428033482E2,9.810324235734E-1
6.549301240128E2,9.788868996520E-1
6.554366987610E2,9.756686137699E-1
6.558240194256E2,9.735230898485E-1
6.563305941738E2,9.703048039663E-1
6.567029372149E2,9.686658620819E-1
6.571967413707E2,9.641308353904E-1
6.574482185470E2,9.622590892610E-1
6.576720892336E2,9.588322107754E-1
6.578956764677E2,9.568952794575E-1
6.581194054281E2,9.542133745557E-1
6.585067260927E2,9.520678506343E-1
6.585671184559E2,9.475086123012E-1
6.590143212695E2,9.434857549486E-1
6.593866643105E2,9.418468130642E-1
6.597037185484E2,9.374961673346E-1
6.599087268966E2,9.354400402432E-1
6.601511764691E2,9.321323575310E-1
6.603376612045E2,9.296664949686E-1
6.609823044713E2,9.242564968028E-1
6.611517789461E2,9.199445896996E-1
6.614935502312E2,9.160409281204E-1
6.616985585794E2,9.139848010290E-1
6.618850985880E2,9.112283987689E-1
6.621462716072E2,9.072800387746E-1
6.621467818215E2,9.045981338728E-1
6.623894865011E2,8.999494987097E-1
6.625944948493E2,8.978933716184E-1
6.627810348579E2,8.951369693582E-1
6.630422078771E2,8.911886093639E-1
6.630427180914E2,8.885067044621E-1
6.632854227711E2,8.838580692991E-1
6.634904311193E2,8.818019422077E-1
6.636769711279E2,8.790455399475E-1
6.639381441471E2,8.750971799533E-1
6.639386543614E2,8.724152750515E-1
6.643859989011E2,8.676474441150E-1
6.646288169617E2,8.624028300848E-1
6.648338253099E2,8.603467029935E-1
6.650762748824E2,8.570390202813E-1
6.652812832306E2,8.549828931899E-1
6.654678232392E2,8.522264909298E-1
6.657289962584E2,8.482781309355E-1
6.657295064727E2,8.455962260337E-1
6.661768510125E2,8.408283950972E-1
6.663637595092E2,8.361350615191E-1
6.666249325284E2,8.321867015248E-1
6.666254427427E2,8.295047966230E-1
6.668122378584E2,8.254074419120E-1
6.670734108776E2,8.214590819177E-1
6.670739210919E2,8.187771770159E-1
6.672607162077E2,8.146798223049E-1
6.675218892269E2,8.107314623106E-1
6.675223994411E2,8.080495574088E-1
6.677651041208E2,8.034009222458E-1
6.679701124690E2,8.013447951544E-1
6.681566524776E2,7.985883928942E-1
6.684178254968E2,7.946400328999E-1
6.684183357111E2,7.919581279982E-1
6.686051308269E2,7.878607732871E-1
6.688663038461E2,7.839124132928E-1
6.688668140603E2,7.812305083911E-1
6.690536091761E2,7.771331536800E-1
6.693147821953E2,7.731847936857E-1
6.693152924096E2,7.705028887840E-1
6.695020875254E2,7.664055340729E-1
6.695400417985E2,7.624571740786E-1
6.696647041534E2,7.590302955930E-1
6.699505658746E2,7.556779144658E-1
6.699885201477E2,7.517295544715E-1
6.699890303620E2,7.490476495697E-1
6.702127593224E2,7.463657446680E-1
6.702132695366E2,7.436838397662E-1
6.704000646524E2,7.395864850551E-1
6.706612376716E2,7.356381250609E-1
6.706617478859E2,7.329562201591E-1
6.708485430017E2,7.288588654480E-1
6.711097160209E2,7.249105054537E-1
6.711102262351E2,7.222286005520E-1
6.712970213509E2,7.181312458409E-1
6.715581943701E2,7.141828858466E-1
6.715587045844E2,7.115009809449E-1
6.718014092641E2,7.068523457818E-1
6.720064176122E2,7.047962186904E-1
6.721929576209E2,7.020398164303E-1
6.722309118940E2,6.980914564360E-1
6.723555742489E2,6.946645779504E-1
6.726414359701E2,6.913121968232E-1
6.729026089893E2,6.873638368289E-1
6.729031192036E2,6.846819319271E-1
6.729036294179E2,6.820000270253E-1
6.729041396321E2,6.793181221235E-1
6.731468443118E2,6.746694869605E-1
6.733518526600E2,6.726133598691E-1
6.735383926686E2,6.698569576089E-1
6.735763469417E2,6.659085976147E-1
6.735768571560E2,6.632266927129E-1
6.738005861164E2,6.605447878111E-1
6.738010963306E2,6.578628829093E-1
6.738016065449E2,6.551809780075E-1
6.738021167592E2,6.524990731058E-1
6.739889118750E2,6.484017183947E-1
6.740268661481E2,6.444533584004E-1
6.741515285030E2,6.410264799148E-1
6.744373902242E2,6.376740987876E-1
6.744753444973E2,6.337257387933E-1
6.744758547116E2,6.310438338916E-1
6.746995836720E2,6.283619289898E-1
6.747000938862E2,6.256800240880E-1
6.747006041005E2,6.229981191862E-1
6.747011143148E2,6.203162142844E-1
6.748879094306E2,6.162188595734E-1
6.751490824498E2,6.122704995791E-1
6.751495926641E2,6.095885946773E-1
6.755969372038E2,6.048207637408E-1
6.755975607990E2,6.015428799720E-1
6.755980710133E2,5.988609750702E-1
6.757848661291E2,5.947636203592E-1
6.758228204022E2,5.908152603649E-1
6.760465493625E2,5.881333554631E-1
6.762333444783E2,5.840360007521E-1
6.764945174975E2,5.800876407578E-1
6.764950277118E2,5.774057358560E-1
6.764955379261E2,5.747238309542E-1
6.766823330418E2,5.706264762432E-1
6.767202873150E2,5.666781162489E-1
6.769440162753E2,5.639962113471E-1
6.771308113911E2,5.598988566361E-1
6.773919844103E2,5.559504966418E-1
6.773924946246E2,5.532685917400E-1
6.773930048389E2,5.505866868382E-1
6.773935150531E2,5.479047819365E-1
6.775803101689E2,5.438074272254E-1
6.776182644420E2,5.398590672311E-1
6.777429267970E2,5.364321887455E-1
6.780287885181E2,5.330798076183E-1
6.780667427913E2,5.291314476240E-1
6.780672530056E2,5.264495427222E-1
6.782909819659E2,5.237676378205E-1
6.782914921802E2,5.210857329187E-1
6.782920023945E2,5.184038280169E-1
6.782925126087E2,5.157219231151E-1
6.784793077245E2,5.116245684041E-1
6.785172619976E2,5.076762084098E-1
6.785177722119E2,5.049943035080E-1
6.786424345669E2,5.015674250224E-1
6.789282962880E2,4.982150438952E-1
6.789662505612E2,4.942666839009E-1
6.789667607754E2,4.915847789991E-1
6.789672709897E2,4.889028740974E-1
6.791909999501E2,4.862209691956E-1
6.791915101643E2,4.835390642938E-1
6.791920203786E2,4.808571593920E-1
6.791925305929E2,4.781752544903E-1
6.791930408072E2,4.754933495885E-1
6.791935510214E2,4.728114446867E-1
6.791940612357E2,4.701295397849E-1
6.791945714500E2,4.674476348832E-1
6.791950816643E2,4.647657299814E-1
6.791955918786E2,4.620838250796E-1
6.791961020928E2,4.594019201778E-1
6.791966123071E2,4.567200152760E-1
6.791971225214E2,4.540381103743E-1
6.791976327357E2,4.513562054725E-1
6.791981429499E2,4.486743005707E-1
6.791986531642E2,4.459923956689E-1
6.791991633785E2,4.433104907672E-1
6.791996735928E2,4.406285858654E-1
6.792001838070E2,4.379466809636E-1
6.792006940213E2,4.352647760618E-1
6.793874891371E2,4.311674213508E-1
6.794254434102E2,4.272190613565E-1
6.794259536245E2,4.245371564547E-1
6.794264638388E2,4.218552515529E-1
6.794269740531E2,4.191733466512E-1
6.794274842673E2,4.164914417494E-1
6.794279944816E2,4.138095368476E-1
6.794285046959E2,4.111276319458E-1
6.794290149102E2,4.084457270441E-1
6.794295251244E2,4.057638221423E-1
6.794300353387E2,4.030819172405E-1
6.794305455530E2,4.004000123387E-1
6.794310557673E2,3.977181074370E-1
6.794315659815E2,3.950362025352E-1
6.794320761958E2,3.923542976334E-1
6.794325864101E2,3.896723927316E-1
6.794330966244E2,3.869904878298E-1
6.794336068387E2,3.843085829281E-1
6.794341170529E2,3.816266780263E-1
6.794346272672E2,3.789447731245E-1
6.796583562276E2,3.762628682227E-1
6.798451513433E2,3.721655135117E-1
6.798831056165E2,3.682171535174E-1
6.798836158307E2,3.655352486156E-1
6.798841260450E2,3.628533437139E-1
6.798846362593E2,3.601714388121E-1
6.798851464736E2,3.574895339103E-1
6.798856566878E2,3.548076290085E-1
6.798861669021E2,3.521257241067E-1
6.798866771164E2,3.494438192050E-1
6.798871873307E2,3.467619143032E-1
6.798876975449E2,3.440800094014E-1
6.798882077592E2,3.413981044996E-1
6.798887179735E2,3.387161995979E-1
6.798892281878E2,3.360342946961E-1
6.798897384021E2,3.333523897943E-1
6.798902486163E2,3.306704848925E-1
6.801139775767E2,3.279885799908E-1
6.801144877910E2,3.253066750890E-1
6.801149980052E2,3.226247701872E-1
6.801155082195E2,3.199428652854E-1
6.801160184338E2,3.172609603836E-1
6.801165286481E2,3.145790554819E-1
6.801170388623E2,3.118971505801E-1
6.801175490766E2,3.092152456783E-1
6.801180592909E2,3.065333407765E-1
6.801185695052E2,3.038514358748E-1
6.801190797194E2,3.011695309730E-1
6.801195899337E2,2.984876260712E-1
6.801201001480E2,2.958057211694E-1
6.801206103623E2,2.931238162677E-1
6.801211205765E2,2.904419113659E-1
6.801216307908E2,2.877600064641E-1
6.801221410051E2,2.850781015623E-1
6.801226512194E2,2.823961966605E-1
6.801231614337E2,2.797142917588E-1
6.801236716479E2,2.770323868570E-1
6.801241818622E2,2.743504819552E-1
6.801246920765E2,2.716685770534E-1
6.801252022908E2,2.689866721517E-1
6.801257125050E2,2.663047672499E-1
6.801262227193E2,2.636228623481E-1
6.801267329336E2,2.609409574463E-1
6.801272431479E2,2.582590525445E-1
6.801277533621E2,2.555771476428E-1
6.801282635764E2,2.528952427410E-1
6.801287737907E2,2.502133378392E-1
6.803155689065E2,2.461159831282E-1
6.803535231796E2,2.421676231339E-1
6.803540333939E2,2.394857182321E-1
6.803545436082E2,2.368038133303E-1
6.803550538224E2,2.341219084286E-1
6.803555640367E2,2.314400035268E-1
6.803560742510E2,2.287580986250E-1
6.803565844653E2,2.260761937232E-1
6.803570946795E2,2.233942888214E-1
6.803576048938E2,2.207123839197E-1
6.803581151081E2,2.180304790179E-1
6.803586253224E2,2.153485741161E-1
6.803591355366E2,2.126666692143E-1
6.803596457509E2,2.099847643126E-1
6.803601559652E2,2.073028594108E-1
6.803606661795E2,2.046209545090E-1
6.803611763938E2,2.019390496072E-1
6.803616866080E2,1.992571447055E-1
6.803621968223E2,1.965752398037E-1
6.805859257827E2,1.938933349019E-1
6.805864359969E2,1.912114300001E-1
6.805869462112E2,1.885295250983E-1
6.805874564255E2,1.858476201966E-1
6.805879666398E2,1.831657152948E-1
6.805884768540E2,1.804838103930E-1
6.807752719698E2,1.763864556820E-1
6.808132262429E2,1.724380956877E-1
6.808137364572E2,1.697561907859E-1
6.808142466715E2,1.670742858841E-1
6.808147568858E2,1.643923809824E-1
6.808152671000E2,1.617104760806E-1
6.808157773143E2,1.590285711788E-1
6.808162875286E2,1.563466662770E-1
6.808167977429E2,1.536647613752E-1
6.808173079572E2,1.509828564735E-1
6.808178181714E2,1.483009515717E-1
6.808183283857E2,1.456190466699E-1
6.808188386000E2,1.429371417681E-1
6.808193488143E2,1.402552368664E-1
6.808198590285E2,1.375733319646E-1
6.808203692428E2,1.348914270628E-1
6.808208794571E2,1.322095221610E-1
6.808213896714E2,1.295276172593E-1
6.808218998856E2,1.268457123575E-1
6.808224100999E2,1.241638074557E-1
6.808229203142E2,1.214819025539E-1
6.808234305285E2,1.187999976521E-1
6.808239407428E2,1.161180927504E-1
6.810476697031E2,1.134361878486E-1
6.810481799174E2,1.107542829468E-1
6.810486901317E2,1.080723780450E-1
6.810492003459E2,1.053904731433E-1
6.810497105602E2,1.027085682415E-1
6.810502207745E2,1.000266633397E-1
6.810507309888E2,9.734475843793E-2
6.810512412030E2,9.466285353615E-2
6.810517514173E2,9.198094863438E-2
6.812385465331E2,8.788359392333E-2
6.812765008062E2,8.393523392905E-2
6.812770110205E2,8.125332902727E-2
6.812775212348E2,7.857142412549E-2
6.812780314490E2,7.588951922371E-2
6.815017604094E2,7.320761432194E-2
6.815022706237E2,7.052570942016E-2
6.815027808379E2,6.784380451838E-2
6.815032910522E2,6.516189961661E-2
6.815038012665E2,6.247999471483E-2
6.815043114808E2,5.979808981305E-2
6.815048216951E2,5.711618491128E-2
6.816916168108E2,5.301883020023E-2
6.817295710840E2,4.907047020594E-2
6.817300812982E2,4.638856530417E-2
6.817305915125E2,4.370666040239E-2
6.817311017268E2,4.102475550061E-2
6.819548306871E2,3.834285059884E-2
6.819553409014E2,3.566094569706E-2
6.819558511157E2,3.297904079528E-2
6.819563613300E2,3.029713589351E-2
6.821990660096E2,2.564850073043E-2
6.824040743578E2,2.359237363906E-2
6.825906143664E2,2.083597137890E-2
6.828517873856E2,1.688761138462E-2
6.828522975999E2,1.420570648284E-2
6.832717521974E2,9.372690357766E-3
6.835232293738E2,7.500944228401E-3
6.837469583342E2,4.819039326624E-3
6.854710911809E2,-1.257142857143E-3
8.796713901345E2,-1.257142857143E-3
