Line 10 x,Line 10 y
7.226566946105E2,8.101785916593E-1
7.226570963728E2,8.062188220952E-1
7.226574981352E2,8.022590525311E-1
7.226578998975E2,7.982992829670E-1
7.226583016598E2,7.943395134029E-1
7.226587034222E2,7.903797438388E-1
7.226591051845E2,7.864199742747E-1
7.226595069468E2,7.824602047106E-1
7.226599087092E2,7.785004351465E-1
7.226603104715E2,7.745406655824E-1
7.226607122338E2,7.705808960183E-1
7.226611139962E2,7.666211264542E-1
7.226615157585E2,7.626613568901E-1
7.227120293368E2,8.202235999545E-1
7.234296853411E2,8.286629177631E-1
7.234896416735E2,8.328305247221E-1
7.234943690769E2,8.854201058914E-1
7.234947708393E2,8.814603363273E-1
7.234951726016E2,8.775005667632E-1
7.234955743639E2,8.735407971991E-1
7.234959761263E2,8.695810276350E-1
7.234963778886E2,8.656212580709E-1
7.234967796509E2,8.616614885068E-1
7.234971814133E2,8.577017189427E-1
7.234975831756E2,8.537419493786E-1
7.234979849379E2,8.497821798145E-1
7.234983867003E2,8.458224102504E-1
7.234987884626E2,8.418626406863E-1
7.234991902249E2,8.379028711222E-1
7.235288319151E2,8.928944164650E-1
7.239457203619E2,9.001309781192E-1
7.243034873289E2,9.073694846538E-1
7.243328470680E2,9.527420809953E-1
7.243332488304E2,9.487823114312E-1
7.243336505927E2,9.448225418671E-1
7.243340523550E2,9.408627723030E-1
7.243344541174E2,9.369030027389E-1
7.243348558797E2,9.329432331748E-1
7.243352576420E2,9.289834636107E-1
7.243356594044E2,9.250236940466E-1
7.243360611667E2,9.210639244825E-1
7.243364629290E2,9.171041549184E-1
7.243368646914E2,9.131443853543E-1
7.243746303508E2,9.574940990979E-1
7.245315855026E2,9.611029858075E-1
7.247543671808E2,9.639203769111E-1
7.250074462031E2,9.689818502194E-1
7.251411420659E2,9.735070578206E-1
7.252284954566E2,9.782945129952E-1
7.260728295164E2,9.869072467962E-1
7.268074981468E2,9.942973435206E-1
7.286724940790E2,9.951198975872E-1
7.291891492805E2,9.943535433751E-1
7.296118032559E2,9.943564896322E-1
7.302613350997E2,9.938330477721E-1
7.311447776616E2,9.859526594906E-1
7.318915366599E2,9.783221039916E-1
7.319809555634E2,9.718023021567E-1
7.320730127062E2,9.670512170355E-1
7.323622681946E2,9.626974837907E-1
7.327149083872E2,9.584761848033E-1
7.327859265758E2,9.528010061376E-1
7.328428978140E2,9.467165530750E-1
7.335861701848E2,9.387361933791E-1
7.336332433382E2,9.330080508313E-1
7.336336451006E2,9.290482812672E-1
7.336763926129E2,9.242968524160E-1
7.337684497557E2,9.195457672948E-1
7.340577052441E2,9.151920340500E-1
7.344103454368E2,9.109707350626E-1
7.344813636254E2,9.052955563969E-1
7.344817653877E2,9.013357868328E-1
7.344821671500E2,8.973760172687E-1
7.344825689124E2,8.934162477046E-1
7.344829706747E2,8.894564781405E-1
7.344833724370E2,8.854967085764E-1
7.344837741994E2,8.815369390123E-1
7.345407454375E2,8.754524859498E-1
7.352840178083E2,8.674721262538E-1
7.353310909618E2,8.617439837061E-1
7.353314927241E2,8.577842141420E-1
7.353318944865E2,8.538244445779E-1
7.353322962488E2,8.498646750138E-1
7.353326980111E2,8.459049054497E-1
7.353330997735E2,8.419451358856E-1
7.353758472858E2,8.371937070344E-1
7.354679044286E2,8.324426219132E-1
7.357571599170E2,8.280888886683E-1
7.361098001097E2,8.238675896809E-1
7.361808182983E2,8.181924110152E-1
7.361812200606E2,8.142326414511E-1
7.361816218229E2,8.102728718870E-1
7.361820235853E2,8.063131023229E-1
7.361824253476E2,8.023533327588E-1
7.361828271099E2,7.983935631947E-1
7.361832288723E2,7.944337936306E-1
7.361836306346E2,7.904740240665E-1
7.361840323969E2,7.865142545024E-1
7.361844341593E2,7.825544849383E-1
7.361848359216E2,7.785947153743E-1
7.362418071598E2,7.725102623117E-1
7.369850795306E2,7.645299026158E-1
7.370321526840E2,7.588017600680E-1
7.370325544464E2,7.548419905039E-1
7.370329562087E2,7.508822209398E-1
7.370333579710E2,7.469224513757E-1
7.370337597334E2,7.429626818116E-1
7.370341614957E2,7.390029122475E-1
7.370345632581E2,7.350431426834E-1
7.370349650204E2,7.310833731193E-1
7.370353667827E2,7.271236035552E-1
7.370357685451E2,7.231638339911E-1
7.370361703074E2,7.192040644270E-1
7.370365720697E2,7.152442948629E-1
7.370935433079E2,7.091598418004E-1
7.378368156787E2,7.011794821045E-1
7.378838888322E2,6.954513395567E-1
7.378842905945E2,6.914915699926E-1
7.378846923568E2,6.875318004285E-1
7.378850941192E2,6.835720308644E-1
7.378854958815E2,6.796122613003E-1
7.378858976438E2,6.756524917362E-1
7.378862994062E2,6.716927221721E-1
7.378867011685E2,6.677329526080E-1
7.378871029308E2,6.637731830439E-1
7.378875046932E2,6.598134134798E-1
7.378879064555E2,6.558536439157E-1
7.378883082178E2,6.518938743516E-1
7.378887099802E2,6.479341047875E-1
7.379314574925E2,6.431826759363E-1
7.379895965199E2,6.394740944331E-1
7.386774623494E2,6.325707365707E-1
7.387360267426E2,6.281411494813E-1
7.387364285050E2,6.241813799172E-1
7.387368302673E2,6.202216103531E-1
7.387372320296E2,6.162618407890E-1
7.387376337920E2,6.123020712249E-1
7.387380355543E2,6.083423016608E-1
7.387384373166E2,6.043825320967E-1
7.387388390790E2,6.004227625326E-1
7.387392408413E2,5.964629929685E-1
7.387396426036E2,5.925032234044E-1
7.387400443660E2,5.885434538403E-1
7.387404461283E2,5.845836842762E-1
7.387408478906E2,5.806239147121E-1
7.387412496530E2,5.766641451480E-1
7.387839971653E2,5.719127162968E-1
7.388421361927E2,5.682041347936E-1
7.395300020222E2,5.613007769312E-1
7.395885664154E2,5.568711898418E-1
7.395889681777E2,5.529114202777E-1
7.395893699401E2,5.489516507136E-1
7.395897717024E2,5.449918811495E-1
7.395901734648E2,5.410321115854E-1
7.395905752271E2,5.370723420213E-1
7.395909769894E2,5.331125724572E-1
7.395913787518E2,5.291528028931E-1
7.395917805141E2,5.251930333290E-1
7.395921822764E2,5.212332637649E-1
7.395925840388E2,5.172734942008E-1
7.395929858011E2,5.133137246367E-1
7.395933875634E2,5.093539550726E-1
7.395937893258E2,5.053941855085E-1
7.395941910881E2,5.014344159444E-1
7.396369386004E2,4.966829870932E-1
7.397289957432E2,4.919319019720E-1
7.400182512316E2,4.875781687272E-1
7.403708914243E2,4.833568697397E-1
7.404419096129E2,4.776816910740E-1
7.404423113752E2,4.737219215099E-1
7.404427131375E2,4.697621519459E-1
7.404431148999E2,4.658023823818E-1
7.404435166622E2,4.618426128177E-1
7.404439184245E2,4.578828432536E-1
7.404443201869E2,4.539230736895E-1
7.404447219492E2,4.499633041254E-1
7.404451237115E2,4.460035345613E-1
7.404455254739E2,4.420437649972E-1
7.404459272362E2,4.380839954331E-1
7.404463289985E2,4.341242258690E-1
7.404467307609E2,4.301644563049E-1
7.404471325232E2,4.262046867408E-1
7.405003660325E2,4.222452854588E-1
7.407863159097E2,4.157576518412E-1
7.410321791529E2,4.125915478250E-1
7.412943667012E2,4.072256840672E-1
7.412948510480E2,4.024519618704E-1
7.412952528103E2,3.984921923063E-1
7.412956545727E2,3.945324227422E-1
7.412960563350E2,3.905726531781E-1
7.412964580973E2,3.866128836140E-1
7.412968598597E2,3.826531140500E-1
7.412972616220E2,3.786933444859E-1
7.412976633843E2,3.747335749218E-1
7.412980651467E2,3.707738053577E-1
7.412984669090E2,3.668140357936E-1
7.412988686713E2,3.628542662295E-1
7.412992704337E2,3.588944966654E-1
7.412996721960E2,3.549347271013E-1
7.413000739583E2,3.509749575372E-1
7.413428214707E2,3.462235286860E-1
7.414348786135E2,3.414724435648E-1
7.417241341019E2,3.371187103200E-1
7.420767742945E2,3.328974113325E-1
7.421477924831E2,3.272222326668E-1
7.421481942455E2,3.232624631027E-1
7.421485960078E2,3.193026935386E-1
7.421489977701E2,3.153429239745E-1
7.421493995325E2,3.113831544104E-1
7.421498012948E2,3.074233848463E-1
7.421502030571E2,3.034636152822E-1
7.421506048195E2,2.995038457181E-1
7.421510065818E2,2.955440761541E-1
7.421514083441E2,2.915843065900E-1
7.421518101065E2,2.876245370259E-1
7.421522118688E2,2.836647674618E-1
7.421526136311E2,2.797049978977E-1
7.421953611435E2,2.749535690465E-1
7.422535001708E2,2.712449875432E-1
7.429413660003E2,2.643416296809E-1
7.429999303936E2,2.599120425914E-1
7.430003321559E2,2.559522730273E-1
7.430007339182E2,2.519925034632E-1
7.430011356806E2,2.480327338991E-1
7.430015374429E2,2.440729643350E-1
7.430019392052E2,2.401131947709E-1
7.430023409676E2,2.361534252068E-1
7.430027427299E2,2.321936556427E-1
7.430031444922E2,2.282338860786E-1
7.430035462546E2,2.242741165145E-1
7.430462937669E2,2.195226876633E-1
7.431383509097E2,2.147716025421E-1
7.434276063981E2,2.104178692973E-1
7.437802465908E2,2.061965703099E-1
7.438512647794E2,2.005213916442E-1
7.438516665417E2,1.965616220801E-1
7.438520683040E2,1.926018525160E-1
7.438524700664E2,1.886420829519E-1
7.438528718287E2,1.846823133878E-1
7.438532735910E2,1.807225438237E-1
7.438536753534E2,1.767627742596E-1
7.438540771157E2,1.728030046955E-1
7.438544788780E2,1.688432351314E-1
7.439114501162E2,1.627587820689E-1
7.446547224870E2,1.547784223729E-1
7.447017956405E2,1.490502798252E-1
7.447021974028E2,1.450905102611E-1
7.447025991651E2,1.411307406970E-1
7.447030009275E2,1.371709711329E-1
7.447034026898E2,1.332112015688E-1
7.447038044522E2,1.292514320047E-1
7.447042062145E2,1.252916624406E-1
7.447046079768E2,1.213318928765E-1
7.447473554892E2,1.165804640253E-1
7.448394126320E2,1.118293789041E-1
7.451286681204E2,1.074756456593E-1
7.454813083130E2,1.032543466718E-1
7.455523265016E2,9.757916800614E-2
7.455527282639E2,9.361939844204E-2
7.455531300263E2,8.965962887794E-2
7.455958775386E2,8.490820002674E-2
7.456879346814E2,8.015711490553E-2
7.462450819461E2,7.372636860241E-2
7.464004467887E2,6.986667357169E-2
7.465348496815E2,6.432392916337E-2
7.470919969462E2,5.789318286025E-2
7.472898131449E2,5.220097482844E-2
7.480472036355E2,4.392844463516E-2
7.481508462648E2,3.607561858893E-2
7.489934711128E2,2.781216777800E-2
7.500498157301E2,2.076265136130E-2
7.506115299804E2,1.990295948993E-2
7.515484954161E2,1.314582261455E-2
7.519933458038E2,1.258324183312E-2
7.525347549857E2,1.249273562047E-2
7.529574089611E2,1.249568187758E-2
7.538028463686E2,1.122564864339E-2
7.542257726496E2,8.544751084836E-3
7.546484266250E2,8.547697341952E-3
7.550710806004E2,8.550643599068E-3
7.554937345757E2,8.553589856185E-3
7.559163885511E2,8.556536113301E-3
7.563390425265E2,8.559482370417E-3
7.567616965019E2,8.562428627533E-3
7.571843504773E2,8.565374884649E-3
7.576070044527E2,8.568321141765E-3
7.589502641296E2,5.221131220343E-3
